City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Charlotte,BMW,X3,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,28227,"35,046",41991
Charlotte,BMW,X3,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2018,28227,"22,100",41993
Charlotte,BMW,530i,SEDAN,Certified,White,Canberra Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,28227,"25,652",42332
Charlotte,BMW,X5,SUV,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,18 City / 25 Highway,2018,28227,"34,439",42776
Charlotte,BMW,330i,SEDAN,Used,Orange,Canberra Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2021,28227,"3,351",43003
Charlotte,BMW,530i,SEDAN,Certified,Gray,Ivory White,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,28227,"29,581",43222
Charlotte,BMW,X5,SUV,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,18 City / 25 Highway,2018,28227,"36,262",43278
Charlotte,BMW,530i,SEDAN,Certified,White,Canberra Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,28227,"28,623",43393
Charlotte,BMW,540i,SEDAN,Certified,Black,Night Blue,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2018,28227,"35,274",43491
Charlotte,Toyota,Highlander,SUV,Used,White,Harvest Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 29 Highway,2021,28227,"9,352",45083
Charlotte,BMW,M235i xDrive Gran Coupe,SEDAN,Used,Black,Magma Red,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 32 Highway,2020,28227,"18,100",45195
Charlotte,BMW,330i,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2021,28227,"1,701",45712
Charlotte,BMW,530i,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,28227,"12,621",45991
Charlotte,BMW,540i,SEDAN,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 29 Highway,2019,28227,"24,020",47088
Charlotte,Jaguar,F-PACE,SUV,Used,Blue,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2019,28227,"26,502",48333
Charlotte,BMW,540i,SEDAN,Certified,Black,Black W/Blue,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 29 Highway,2019,28227,"26,401",49455
Charlotte,BMW,430i,CONVERT,Certified,Gray,Ivory White/Dark Oyster,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2020,28227,"18,329",50991
Charlotte,BMW,540i xDrive,SEDAN,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2019,28227,"33,818",52993
Charlotte,BMW,540i xDrive,SEDAN,Certified,White,Ivory White,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2019,28227,"22,091",53991
Charlotte,BMW,X5,SUV,Certified,Black,Mocha,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,15 City / 21 Highway,2018,28227,"26,789",57842
Charlotte,BMW,X5,SUV,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,28227,"44,248",57991
Charlotte,BMW,750i xDrive,SEDAN,Used,Black,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,16 City / 25 Highway,2018,28227,"35,210",58493
Charlotte,BMW,X5,SUV,Certified,Black,Canberra Beige/Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2020,28227,"9,787",59991
Charlotte,BMW,X5,SUV,Certified,White,Cognac,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,28227,"22,481",60991
Charlotte,BMW,M4,COUPE,Used,Orange,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 23 Highway,2019,28227,"6,776",67555
Charlotte,Ford,Expedition,SUV,Used,White,Ebony,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 22 Highway,2021,28227,"5,772",71273
Charlotte,BMW,X5,SUV,Used,Blue,Ivory White,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,19 City / 22 Highway,2021,28227,"8,185",71491
Charlotte,Land Rover,Range Rover Sport,SUV,Used,Gray,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 23 Highway,2019,28227,"21,711",74222
Charlotte,INFINITI,QX80,SUV,Used,Gray,,Automatic,Gasoline,8-Cylinder,All wheel drive,13 City / 19 Highway,2021,28227,"8,945",74262
Charlotte,Mercedes-Benz,E 450,CONVERT,Used,Black,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 27 Highway,2020,28227,"4,036",79772
Charlotte,BMW,M850i xDrive,COUPE,Used,White,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,17 City / 25 Highway,2022,28227,"2,671",97000
Charlotte,Jeep,Renegade,SUV,Used,Gray,Ski Gray/Black,Automatic,Flexible Fuel,4-Cylinder,2 wheel drive - front,22 City / 30 Highway,2018,28227,"33,550",21244
