City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Seattle,Lexus,GX 460,SUV,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2016,98032,"59,501",38900
Seattle,Nissan,Murano,SUV,Used,Black,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 28 Highway,2020,98032,"5,599",39900
Seattle,Jeep,Wrangler,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,98032,"22,144",39900
Seattle,Nissan,Titan,TRUCKS,Used,White,Black/Brown,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2018,98032,"31,782",41900
Seattle,RAM,1500,TRUCKS,Used,Blue,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2018,98032,"24,802",42800
Seattle,Jeep,Wrangler,SUV,Used,Red,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2020,98032,"11,908",43900
Seattle,GMC,Canyon,TRUCKS,Used,White,Jet Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2020,98032,"11,552",45800
Seattle,Buick,Enclave,SUV,Used,Black,Dark Galvanized/Ebony Accents,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2021,98032,"2,190",45900
Seattle,Ford,F150,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2020,98032,"17,327",50800
Seattle,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2020,98032,"9,447",52900
Seattle,Jeep,Wrangler,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2020,98032,"8,648",54900
Seattle,Nissan,Armada,SUV,Used,Black,Black,Automatic,Gasoline,8-Cylinder,All wheel drive,13 City / 18 Highway,2020,98032,"12,206",60800
Seattle,GMC,Sierra 3500,TRUCKS,Used,Black,Dark Ash/Jet Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2018,98032,"14,111",72900
Seattle,Honda,CR-V,SUV,Used,Silver,Beige,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 29 Highway,2014,98027,"42,414",23495
Seattle,Kia,Soul,HATCH,Used,Gray,Black,Manual,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 30 Highway,2015,98033,"64,940",11988
Seattle,Honda,Civic,SEDAN,Used,White,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2015,98033,"65,094",17988
Seattle,Honda,Civic,HATCH,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2017,98033,"41,804",22988
Seattle,Honda,Civic,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2017,98033,"17,459",22988
Seattle,Honda,Accord,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2018,98033,"27,330",23988
Seattle,Honda,Civic,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2017,98033,"4,382",23988
Seattle,Honda,Civic,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2020,98033,"7,603",24488
Seattle,Honda,Civic,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,32 City / 42 Highway,2018,98033,"25,643",24588
Seattle,Honda,Civic,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2020,98033,"11,695",24988
Seattle,Honda,Civic,SEDAN,Used,Gray,Black,Manual,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 36 Highway,2020,98033,"5,619",25988
